review_id,review_text,star_rating,date,app_id,app_category,category_label,category_name
b9e73763-99e6-436a-bde6-7a52addddde9,"Not able to silent a call when I am not interested to receive. I would expect same behavior like phone call, either flipping the phone or pressing the lock screen button.",5,2026-06-12 07:22:25,com.microsoft.teams,productivity,3,Positive Praise
2ed27314-2055-42dc-b66b-a395623dd595,this app teams is very good to study,5,2026-06-12 07:12:33,com.microsoft.teams,productivity,3,Positive Praise
5daaa43b-1eff-481c-8186-6a405de01ab4,"One issue, not allowing multiple parties to mark or comment during teams meeting. Rest good",5,2026-06-12 03:54:04,com.microsoft.teams,productivity,0,Bug Report
f3aa6cbe-3f41-47b0-92eb-6f5710a1ec1d,"Everything is ok, except one thing ""why it is taking so long to load initially when we open teams"". With high internet speed also the same.",3,2026-06-12 01:43:58,com.microsoft.teams,productivity,2,UX Feedback
f9c1845e-6747-4ba7-bfbe-51260d6c8792,very helpfull for organization and meeting purposes,5,2026-06-11 23:19:37,com.microsoft.teams,productivity,3,Positive Praise
baabe308-4636-4b67-bcd4-25888adce936,easy to use love it,5,2026-06-11 21:33:01,com.microsoft.teams,productivity,3,Positive Praise
f76a5b29-2922-4b37-8edc-32319d9c7937,"Excellent collaboration tool for work and education. Chat, meetings, and file sharing are all integrated into one convenient platform",5,2026-06-11 17:43:33,com.microsoft.teams,productivity,3,Positive Praise
c50c7c89-346e-449c-b257-d01b2b834fbb,Helpful after office hour also to get interact with clients.,5,2026-06-11 17:15:08,com.microsoft.teams,productivity,3,Positive Praise
fb089730-bfe2-449b-afc8-8f916411c5ac,its chill but you have to find to good aps,2,2026-06-11 16:20:36,com.microsoft.teams,productivity,0,Bug Report
b0a63676-8b96-4f5e-a738-6eec052ee81d,user friendly and useful app.,5,2026-06-11 16:16:25,com.microsoft.teams,productivity,3,Positive Praise
1fdc0714-3979-4d0d-b06b-ad509c0d296c,I LEARN SOMETHING SO I WAS VERY HAPPY,4,2026-06-11 15:13:41,com.microsoft.teams,productivity,3,Positive Praise
43b54b32-ca79-47aa-991a-32e15c0c15ac,"The interface is really great, but recently I always have trouble logging in, which kind of drives me crazy!!!",3,2026-06-11 13:54:33,com.microsoft.teams,productivity,2,UX Feedback
8b3ac684-5ba0-46ae-86c0-b48663d77e79,Getting better all the time. is good but we at our organization are very frustrated because it is terrible when trying to work with someone outside our organization. When we used Skype for Business it was seamless and easy. Teams is terrible. If they ever fix this issue it will be great.,4,2026-06-11 12:25:11,com.microsoft.teams,productivity,0,Bug Report
2b1ce435-55a7-4f8c-b126-10cfe0c7d709,Vedio calling is easier now... Thanks to Microsoft Teams app.,5,2026-06-11 11:46:07,com.microsoft.teams,productivity,3,Positive Praise
eae0818f-bd90-4027-a0d3-76ffcc920b38,change your ring tone.... use some Mozart music 🙏,3,2026-06-11 11:14:25,com.microsoft.teams,productivity,2,UX Feedback
87fe96a2-f4ab-4f5f-840d-182ba545ced9,The perfect app for seamless team communication,5,2026-06-11 11:08:43,com.microsoft.teams,productivity,3,Positive Praise
e4d7ddfc-7d1d-4207-85ce-d5c75d360503,It's very prfct for m.i.s,1,2026-06-11 09:02:55,com.microsoft.teams,productivity,0,Bug Report
dc02876e-3a16-4be6-8257-b12cf416cc39,Microsoft teams is a great app for teamwork and online meetings. Easy to communicate and sharing files.,5,2026-06-11 08:43:56,com.microsoft.teams,productivity,3,Positive Praise
be6352a8-08f6-42c7-98f3-6e33c8bb878d,"cannot use the app, reinstalled, wiped cache, restarted phone, etc. App hasnt worked for like 2 months. Im logged out and when i attempt to log in its infinity white screens popping up and then nothing.",1,2026-06-11 08:23:21,com.microsoft.teams,productivity,0,Bug Report
cc92ec72-beee-4b8a-b82f-aeb21277f73e,"Pure garbage, bugged authentication, bugged while running in the background. Love the fake positive reviews tho.",5,2026-06-11 08:22:32,com.microsoft.teams,productivity,3,Positive Praise
10e33e42-763c-4b88-816d-28ec7ffa5266,"horrible. Repeatedly I received app NOT responding and when I tried logging in online, it said browser isn't supported",1,2026-06-11 05:40:27,com.microsoft.teams,productivity,0,Bug Report
9041f8e0-2a7a-4ba2-8ebe-749c0378c4a9,I love teams it gives us more fun and information,5,2026-06-11 05:35:19,com.microsoft.teams,productivity,3,Positive Praise
2fdee8eb-0200-47e0-a5fa-126183a2d27a,Too much of a hassle for a quick guess meeting. And I keep stuck on Hang On we're opening Microsoft Teams,1,2026-06-11 05:11:25,com.microsoft.teams,productivity,2,UX Feedback
f713abb1-aa92-4476-87ec-4236e83cabc4,"Microsoft has done it again, removed Skype and gave us this trash.",1,2026-06-11 03:18:19,com.microsoft.teams,productivity,0,Bug Report
2c86b4ac-bc22-4bb4-8c7b-f00d0495dce1,link not working in my profile and this app sucks.,1,2026-06-11 00:31:14,com.microsoft.teams,productivity,0,Bug Report
4f18e828-efe0-4c81-99e9-fd152961c3ef,"I give 1 star due to log in problem, I didn't access my account using email account.",1,2026-06-11 00:22:08,com.microsoft.teams,productivity,0,Bug Report
0733aefc-cba2-489a-b129-fd86ec80483c,I find it hard to believe that Microsoft can't block chat requests from people who are not in my Contacts. It seems that the only way to stop this annoyance is to hide my Profile. I have only installed Teams Free for one reason. I hope that person can actually contact me.,1,2026-06-10 23:15:27,com.microsoft.teams,productivity,1,Feature Request
dd6f47ab-f690-4fc5-8b52-3dd71589dd2c,I reinstalled the app. I cleared cache and checked permissions. My employer wants me to use it. Been using it for 5 years on 4 different phones. I have never seen it send notifications. April 9 - Still does not work. Does not ring when called. May 14 Notifications do not work June 10 Still no notification. I missed more messages. reinstalled app. updated Android. still nothing. 2026. still have problems. Garbage Software. I tried to send messages. but in sends a different one. complete garbage.,1,2026-06-10 23:02:03,com.microsoft.teams,productivity,0,Bug Report
042d9cc6-9842-4184-bce5-615107fca166,has issues with switching audio to Bluetooth and is stuck using phone audio. have tried several different headphones and always the same issue.,1,2026-06-10 21:05:28,com.microsoft.teams,productivity,0,Bug Report
dd7a00eb-554a-4219-9570-da16774bcc34,Helps all us working keep our goals together . Also great for or teams to communicate,5,2026-06-10 20:01:58,com.microsoft.teams,productivity,3,Positive Praise
e0420650-985d-4510-8e38-94de3c8b8b86,because I can't block someone from my school's organization,2,2026-06-10 18:58:44,com.microsoft.teams,productivity,0,Bug Report
8355cf71-54b5-48bf-a6e9-1bb3509317d1,this teams app oftenly blocks me from signing in even after authentication. Need remedy for this issue at first.,1,2026-06-10 18:56:49,com.microsoft.teams,productivity,0,Bug Report
d9f4dfa3-e034-4ffb-a947-e7cce7c67ddc,"Exceptional app, it has made everyone's lives easier.",5,2026-06-10 16:49:48,com.microsoft.teams,productivity,3,Positive Praise
c7581655-43e5-477d-bf6f-489ba2352026,this meeting application was so good,5,2026-06-10 14:51:38,com.microsoft.teams,productivity,3,Positive Praise
b86cadc1-4ef0-4763-9803-361d4097730f,Great app for collaboration. best feature I liked is the smooth transfer of calls from one device to another without dropping or even lag in the call.,5,2026-06-10 14:45:30,com.microsoft.teams,productivity,3,Positive Praise
912a4229-d440-4d4b-a3c4-09d900524a0e,i am unable to download teams ive been struggling thw whole day,1,2026-06-10 14:31:41,com.microsoft.teams,productivity,0,Bug Report
0261a03e-93bd-42b0-9c32-a58bcb257cd5,"Haven't been able to login in weeks. app kicked me out and puts me in a loop constantly asking for my password, 2factor, then asks for my password again. Horrible application that I am forced to use.",1,2026-06-10 14:05:14,com.microsoft.teams,productivity,0,Bug Report
19758476-3033-4b7b-9659-797d874a3259,"Crash often, notifications are not always appearing",1,2026-06-10 14:02:12,com.microsoft.teams,productivity,0,Bug Report
e3607f0e-dd83-4db8-8093-b443d7d3fafc,I use it for school what can I say,5,2026-06-10 13:54:47,com.microsoft.teams,productivity,3,Positive Praise
2d2045fe-09de-4217-979d-692e56745c04,but I observed that teams on my PC always crashes and requires me to restart the app. it doesn't work then I have to repair and reset the app. and even clear the app cache everytime before it works,5,2026-06-10 13:01:45,com.microsoft.teams,productivity,0,Bug Report
e4e23d61-6826-4256-961f-a0614fd1f7a5,its good & Easy to used for new learners.,5,2026-06-10 12:01:52,com.microsoft.teams,productivity,3,Positive Praise
18eb1343-6e9e-4a7e-8f06-7e6dd29773b9,"I've been using Microsoft Teams daily, and it's made work so much easier. It's convenient having chats, meetings, and files all in one app. The call quality is good, and it's easy to collaborate with colleagues without constantly switching between different platforms. Definitely one of the most useful work apps I've used.",5,2026-06-10 11:52:37,com.microsoft.teams,productivity,3,Positive Praise
9bcc2b21-85d5-49a3-8612-2a3319d44dad,why did your update brake teams? right as the course years about to end,1,2026-06-10 10:05:02,com.microsoft.teams,productivity,0,Bug Report
1d52d8ec-33b7-405c-8542-2b0edc271f51,What do mean attendees it actually hurts my mind to know who is talking,1,2026-06-10 09:35:37,com.microsoft.teams,productivity,0,Bug Report
e07bfebb-1c0b-4c00-965b-03658ab7fdac,sometimes it doesn't open and it feels like lagging.,4,2026-06-10 08:59:40,com.microsoft.teams,productivity,0,Bug Report
3a2caf23-a3b9-4396-899c-17f98a3abe4a,"This is horrible! After yesterday's update (9.6.2026) on laptop teams app I can not send one reply in chat, I constantly have to completely close and reopen application in order to have it sent.",1,2026-06-10 08:04:15,com.microsoft.teams,productivity,0,Bug Report
e1c2de76-c56b-4a24-96b1-4d1bd0b0cf0e,It is unacceptable that we can't request data deletion. It is also unacceptable that we don't appear to have any control over our data if we want to use this APP.,1,2026-06-10 07:20:54,com.microsoft.teams,productivity,1,Feature Request
f05ae379-0085-4fb1-8653-f8d578d6d228,keeps loading and cant connect,3,2026-06-10 05:10:31,com.microsoft.teams,productivity,0,Bug Report
91955a9e-f067-4212-be59-aba045b74354,app can't open issue ?,3,2026-06-10 03:38:05,com.microsoft.teams,productivity,0,Bug Report
668778f8-8996-4458-9769-2879915d3302,"If you ever get banned on Discord, or wanna have a work group chat, THIS is the app! really amazing experience!",5,2026-06-10 03:12:58,com.microsoft.teams,productivity,3,Positive Praise
aab4b2e0-2049-4bde-95eb-175c0fc37ab3,thats really good apps 😍,5,2026-06-10 01:03:22,com.microsoft.teams,productivity,3,Positive Praise
a9aff389-cb91-4648-aa13-a31b81e859f1,5 stars I get everything now,5,2026-06-10 00:33:58,com.microsoft.teams,productivity,3,Positive Praise
ab6d94d2-dd00-4dbf-8afe-c3c484e6194f,MAKE THIS USELESS APPLICATION WORK! I WAITED FOR AN IMPORTANT MESSAGE WHOLE DAY ONLY TO GET THE RESPONSE NOTIFICATION WHEN IT FELT LIKE IT!,1,2026-06-09 23:32:28,com.microsoft.teams,productivity,0,Bug Report
156d1217-b6a6-49ef-aaa3-adc9269bde41,I love using teams! It's very user friendly.,5,2026-06-09 22:34:13,com.microsoft.teams,productivity,3,Positive Praise
1a6520c7-289b-498d-bbd6-3e73b153835f,"God, I'd even prefer talking through a tin can telephone",1,2026-06-09 21:46:18,com.microsoft.teams,productivity,0,Bug Report
26df42f2-ca9a-48e3-b764-8952933b1d8d,lacking a lot of the features available on the windows app. can't do the same on the phone,3,2026-06-09 21:16:04,com.microsoft.teams,productivity,2,UX Feedback
b1f15cc9-4337-456c-8d3b-84656f7609f8,endless refresh issues - I have to uninstall and reinstall the app at least once a week for it to get any of my new chats or send notifications,1,2026-06-09 21:06:31,com.microsoft.teams,productivity,0,Bug Report
54b3ff7a-9ddd-4efa-a243-39c76b7b1a37,having to uninstall the app five minutes before a major call because it refused to disconnect me from a company I worked at two years ago was infuriating,1,2026-06-09 19:45:28,com.microsoft.teams,productivity,0,Bug Report
c44e1d70-7514-4443-905a-662981758545,OMG why can we STILL not silence inbound calls like every other app with phone capabilities in the universe??,1,2026-06-09 19:04:52,com.microsoft.teams,productivity,0,Bug Report
47d50a3f-b952-4cc9-981a-dfc88124f9dc,"This app is hot garbage especially if you compare it to anything competent out there like Slack. The back button in only certain chats just downright does not work, while other channels refuse to be read even if I've read everything in the channel and explicitly marked it as read they continue to remain unread. There's a variety of other weird quirks, bugs, issues etc. The development quality overall is atrocious.",1,2026-06-09 18:58:43,com.microsoft.teams,productivity,0,Bug Report
e38da5fd-23d0-4fe5-a38f-be552f63e3ed,"very good, nice for demanding team communication. not perfect for non work related commutes.",4,2026-06-09 17:12:22,com.microsoft.teams,productivity,3,Positive Praise
90a79b2b-f1b0-49db-aea6-2e73a72d1d4d,"it wanted to take 2 of my apps off my phone. I said no! and missed a job interview. take your tech and bury it fir it is not a win win. you win customer looses and no person to set it straight, no accountability. Pelion hole me it did. you must agree or miss out. that is not a free contract. that is control and manipulation. very frustrated! but some chat not will process this and be discarded with no personal followup. This generation is empty no critical thinking only do as the tech directs.",1,2026-06-09 16:12:20,com.microsoft.teams,productivity,1,Feature Request
